20	0	-2.111	1.080	25.779	747	786
20	0	1.030	-1.080	25.779	786	747
20	0	-2.183	0.601	14.311	747	788
20	0	0.959	-0.601	14.311	788	747
20	0	-2.041	1.050	32.883	747	791
20	0	1.100	-1.050	32.883	791	747
20	0	-2.992	1.056	14.799	747	794
20	0	0.150	-1.056	14.799	794	747
20	0	-0.899	-0.035	8.693	747	841
20	0	2.243	0.035	8.693	841	747
20	0	0.119	-0.184	3.821	747	843
20	0	-3.023	0.184	3.821	843	747
20	0	-1.751	0.916	22.372	750	752
20	0	1.391	-0.916	22.372	752	750
20	0	-1.783	0.146	10.825	750	754
20	0	1.358	-0.146	10.825	754	750
20	0	-2.117	1.022	20.360	750	776
20	0	1.024	-1.022	20.360	776	750
20	0	-2.721	0.277	8.112	750	779
20	0	0.421	-0.277	8.112	779	750
20	0	-2.194	1.087	27.536	750	786
20	0	0.947	-1.087	27.536	786	750
20	0	-2.264	0.660	15.868	750	788
20	0	0.878	-0.660	15.868	788	750
20	0	-2.107	1.059	34.593	750	791
20	0	1.035	-1.059	34.593	791	750
20	0	-3.016	1.041	16.825	750	794
20	0	0.126	-1.041	16.825	794	750
20	0	-1.018	0.166	8.076	750	841
20	0	2.123	-0.166	8.076	841	750
20	0	0.184	0.353	2.713	750	843
20	0	-2.958	-0.353	2.713	843	750
20	0	1.510	-1.391	16.434	752	754
20	0	-1.631	1.391	16.434	754	752
20	0	2.190	-0.071	5.326	752	776
20	0	-0.952	0.071	5.326	776	752
20	0	2.001	-0.944	19.167	752	779
20	0	-1.141	0.944	19.167	779	752
20	0	2.605	0.846	8.853	752	786
20	0	-0.537	-0.846	8.853	786	752
20	0	2.547	-0.873	10.459	752	788
20	0	-0.594	0.873	10.459	788	752
20	0	-2.958	1.101	13.933	752	791
20	0	0.184	-1.101	13.933	791	752
20	0	2.023	-0.231	14.089	752	794
20	0	-1.118	0.231	14.089	794	752
20	0	0.786	-1.052	18.894	752	841
20	0	-2.356	1.052	18.894	841	752
20	0	1.229	-0.851	22.343	752	843
20	0	-1.913	0.851	22.343	843	752
20	0	2.738	1.350	16.184	754	776
20	0	-0.403	-1.350	16.184	776	754
20	0	2.159	0.073	8.780	754	779
20	0	-0.982	-0.073	8.780	779	754
20	0	3.129	1.346	23.386	754	786
20	0	-0.013	-1.346	23.386	786	754
20	0	2.999	0.952	10.010	754	788
20	0	-0.143	-0.952	10.010	788	754
20	0	-2.572	1.312	29.578	754	791
20	0	0.570	-1.312	29.578	791	754
20	0	2.152	0.855	17.146	754	794
20	0	-0.990	-0.855	17.146	794	754
20	0	0.520	-0.033	7.426	754	841
20	0	-2.622	0.033	7.426	841	754
20	0	1.160	-0.053	11.943	754	843
20	0	-1.982	0.053	11.943	843	754
20	0	1.836	-1.188	16.331	776	779
20	0	-1.305	1.188	16.331	779	776
20	0	-2.547	1.245	7.394	776	786
20	0	0.594	-1.245	7.394	786	776
20	0	-2.918	-1.249	8.051	776	788
20	0	0.223	1.249	8.051	788	776
20	0	-2.089	1.113	14.269	776	791
20	0	1.053	-1.113	14.269	791	776
20	0	1.920	-0.323	8.985	776	794
20	0	-1.222	0.323	8.985	794	776
20	0	0.232	-1.014	18.880	776	841
20	0	-2.909	1.014	18.880	841	776
20	0	0.872	-0.922	20.624	776	843
20	0	-2.270	0.922	20.624	843	776
20	0	-1.621	1.255	23.301	779	786
20	0	1.521	-1.255	23.301	786	779
20	0	-1.707	0.856	9.944	779	788
20	0	1.435	-0.856	9.944	788	779
20	0	-1.704	1.181	30.210	779	791
20	0	1.438	-1.181	30.210	791	779
20	0	2.125	1.371	12.549	779	794
20	0	-1.016	-1.371	12.549	794	779
20	0	-0.308	-0.075	11.893	779	841
20	0	2.834	0.075	11.893	841	779
20	0	0.363	-0.124	10.374	779	843
20	0	-2.779	0.124	10.374	843	779
20	0	2.174	-1.508	14.670	786	788
20	0	-0.968	1.508	14.670	788	786
20	0	-1.843	0.931	7.224	786	791
20	0	1.299	-0.931	7.224	791	786
20	0	1.672	-0.810	13.606	786	794
20	0	-1.469	0.810	13.606	794	786
20	0	0.301	-1.083	26.074	786	841
20	0	-2.840	1.083	26.074	841	786
20	0	0.828	-1.009	27.694	786	843
20	0	-2.314	1.009	27.694	843	786
20	0	-1.699	1.333	21.028	788	791
20	0	1.442	-1.333	21.028	791	788
20	0	1.620	0.509	9.829	788	794
20	0	-1.521	-0.509	9.829	794	788
20	0	0.231	-0.591	15.074	788	841
20	0	-2.911	0.591	15.074	841	788
20	0	0.766	-0.543	17.027	788	843
20	0	-2.376	0.543	17.027	843	788
20	0	1.555	-0.859	20.660	791	794
20	0	-1.586	0.859	20.660	794	791
20	0	0.545	-1.091	32.500	791	841
20	0	-2.596	1.091	32.500	841	791
20	0	0.932	-1.002	34.701	791	843
20	0	-2.209	1.002	34.701	843	791
20	0	-0.425	-0.761	19.120	794	841
20	0	2.716	0.761	19.120	841	794
20	0	0.139	-0.888	17.504	794	843
20	0	-3.002	0.888	17.504	843	794
20	0	1.798	-0.053	7.448	841	843
20	0	-1.343	0.053	7.448	843	841
21	1	-2.964	-1.292	1.817	757	845
21	1	0.178	1.292	1.817	845	757
21	1	-2.662	0.825	3.386	802	804
21	1	0.480	-0.825	3.386	804	802
21	1	2.084	-1.233	4.376	778	789
21	1	-1.057	1.233	4.376	789	778
21	1	-0.392	1.486	4.999	777	780
21	1	2.750	-1.486	4.999	780	777
21	1	1.999	1.125	5.006	780	789
21	1	-1.143	-1.125	5.006	789	780
21	1	0.445	0.074	5.089	785	845
21	1	-2.697	-0.074	5.089	845	785
21	1	2.743	0.198	5.705	784	802
21	1	-0.399	-0.198	5.705	802	784
21	1	-2.446	-1.343	5.717	802	852
21	1	0.696	1.343	5.717	852	802
21	1	1.541	-0.501	5.723	783	785
21	1	-1.600	0.501	5.723	785	783
21	1	2.175	-0.338	5.830	797	804
21	1	-0.967	0.338	5.830	804	797
21	1	1.767	0.913	5.868	778	785
21	1	-1.375	-0.913	5.868	785	778
21	1	-2.720	-0.365	5.951	757	785
21	1	0.421	0.365	5.951	785	757
21	1	-2.278	0.134	6.418	760	789
21	1	0.864	-0.134	6.418	789	760
21	1	-1.524	-1.412	6.435	784	785
21	1	1.617	1.412	6.435	785	784
21	0	2.831	-1.486	11.796	757	760
21	0	-0.311	1.486	11.796	760	757
21	0	-2.197	-1.205	21.838	757	777
21	0	0.944	1.205	21.838	777	757
21	0	-2.217	-0.750	9.923	757	778
21	0	0.924	0.750	9.923	778	757
21	0	-2.144	-1.106	17.239	757	780
21	0	0.998	1.106	17.239	780	757
21	0	-2.192	0.070	8.988	757	783
21	0	0.949	-0.070	8.988	783	757
21	0	-2.901	0.676	6.761	757	784
21	0	0.241	-0.676	6.761	784	757
21	0	-2.720	-0.365	5.951	757	785
21	0	0.421	0.365	5.951	785	757
21	0	-2.414	-1.012	12.847	757	789
21	0	0.727	1.012	12.847	789	757
21	0	-2.671	0.759	14.207	757	797
21	0	0.471	-0.759	14.207	797	757
21	0	3.053	0.479	11.623	757	802
21	0	-0.089	-0.479	11.623	802	757
21	0	-3.130	0.567	14.600	757	804
21	0	0.012	-0.567	14.600	804	757
21	0	-2.964	-1.292	1.817	757	845
21	0	0.178	1.292	1.817	845	757
21	0	3.134	-0.019	11.269	757	852
21	0	-0.008	0.019	11.269	852	757
21	0	-2.071	-0.852	11.482	760	777
21	0	1.071	0.852	11.482	777	760
21	0	-2.081	0.620	8.589	760	778
21	0	1.060	-0.620	8.589	778	760
21	0	-2.015	-0.452	8.372	760	780
21	0	1.127	0.452	8.372	780	760
21	0	-2.082	0.958	15.139	760	783
21	0	1.059	-0.958	15.139	783	760
21	0	-2.782	1.299	16.592	760	784
21	0	0.360	-1.299	16.592	784	760
21	0	-2.582	1.104	10.787	760	785
21	0	0.560	-1.104	10.787	785	760
21	0	-2.278	0.134	6.418	760	789
21	0	0.864	-0.134	6.418	789	760
21	0	-2.597	1.150	23.580	760	797
21	0	0.544	-1.150	23.580	797	760
21	0	3.077	1.071	19.490	760	802
21	0	-0.065	-1.071	19.490	802	760
21	0	-3.102	1.045	22.653	760	804
21	0	0.040	-1.045	22.653	804	760
21	0	-0.706	1.510	10.025	760	845
21	0	2.435	-1.510	10.025	845	760
21	0	-3.120	0.841	15.475	760	852
21	0	0.022	-0.841	15.475	852	760
21	0	1.198	1.528	13.638	777	778
21	0	-1.943	-1.528	13.638	778	777
21	0	-0.392	1.486	4.999	777	780
21	0	2.750	-1.486	4.999	780	777
21	0	-2.157	1.516	21.050	777	783
21	0	0.984	-1.516	21.050	783	777
21	0	1.676	1.367	25.146	777	784
21	0	-1.465	-1.367	25.146	784	777
21	0	1.691	1.351	18.720	777	785
21	0	-1.451	-1.351	18.720	785	777
21	0	1.843	1.376	9.680	777	789
21	0	-1.299	-1.376	9.680	789	777
21	0	2.796	1.410	30.560	777	797
21	0	-0.345	-1.410	30.560	797	777
21	0	2.237	1.227	27.344	777	802
21	0	-0.905	-1.227	27.344	802	777
21	0	2.467	1.234	29.918	777	804
21	0	-0.675	-1.234	29.918	804	777
21	0	0.991	1.190	20.083	777	845
21	0	-2.151	-1.190	20.083	845	777
21	0	2.377	1.140	22.202	777	852
21	0	-0.765	-1.140	22.202	852	777
21	0	-1.315	-1.487	8.675	778	780
21	0	1.827	1.487	8.675	780	778
21	0	-2.086	1.342	7.590	778	783
21	0	1.056	-1.342	7.590	783	778
21	0	1.734	1.175	11.919	778	784
21	0	-1.408	-1.175	11.919	784	778
21	0	1.767	0.913	5.868	778	785
21	0	-1.375	-0.913	5.868	785	778
21	0	2.084	-1.233	4.376	778	789
21	0	-1.057	1.233	4.376	789	778
21	0	2.913	1.280	17.263	778	797
21	0	-0.228	-1.280	17.263	797	778
21	0	2.293	0.936	15.056	778	802
21	0	-0.849	-0.936	15.056	802	778
21	0	2.524	0.983	17.558	778	804
21	0	-0.618	-0.983	17.558	804	778
21	0	0.973	0.629	8.532	778	845
21	0	-2.168	-0.629	8.532	845	778
21	0	2.435	0.626	11.179	778	852
21	0	-0.706	-0.626	11.179	852	778
21	0	-2.483	1.490	16.091	780	783
21	0	0.658	-1.490	16.091	783	780
21	0	1.747	1.306	20.349	780	784
21	0	-1.395	-1.306	20.349	784	780
21	0	1.777	1.257	13.970	780	785
21	0	-1.365	-1.257	13.970	785	780
21	0	1.999	1.125	5.006	780	789
21	0	-1.143	-1.125	5.006	789	780
21	0	2.793	1.363	25.740	780	797
21	0	-0.349	-1.363	25.740	797	780
21	0	2.259	1.138	22.870	780	802
21	0	-0.883	-1.138	22.870	802	780
21	0	2.478	1.154	25.434	780	804
21	0	-0.663	-1.154	25.434	804	780
21	0	1.047	1.075	15.537	780	845
21	0	-2.095	-1.075	15.537	845	780
21	0	2.393	1.004	18.007	780	852
21	0	-0.749	-1.004	18.007	852	780
21	0	1.554	0.539	7.027	783	784
21	0	-1.587	-0.539	7.027	784	783
21	0	1.541	-0.501	5.723	783	785
21	0	-1.600	0.501	5.723	785	783
21	0	1.522	-1.335	11.848	783	789
21	0	-1.619	1.335	11.848	789	783
21	0	2.559	1.092	10.307	783	797
21	0	-0.583	-1.092	10.307	797	783
21	0	2.123	0.456	10.732	783	802
21	0	-1.018	-0.456	10.732	802	783
21	0	2.353	0.622	12.384	783	804
21	0	-0.789	-0.622	12.384	804	783
21	0	0.990	-0.269	8.936	783	845
21	0	-2.152	0.269	8.936	845	783
21	0	2.257	-0.088	9.574	783	852
21	0	-0.884	0.088	9.574	852	783
21	0	-1.524	-1.412	6.435	784	785
21	0	1.617	1.412	6.435	785	784
21	0	-1.560	-1.358	15.475	784	789
21	0	1.581	1.358	15.475	789	784
21	0	-2.443	0.806	7.678	784	797
21	0	0.698	-0.806	7.678	797	784
21	0	2.743	0.198	5.705	784	802
21	0	-0.399	-0.198	5.705	802	784
21	0	2.988	0.460	8.125	784	804
21	0	-0.153	-0.460	8.125	804	784
21	0	0.248	-0.897	7.651	784	845
21	0	-2.894	0.897	7.651	845	784
21	0	2.926	-0.615	7.704	784	852
21	0	-0.215	0.615	7.704	852	784
21	0	-1.577	-1.319	9.056	785	789
21	0	1.565	1.319	9.056	789	785
21	0	-2.613	1.190	12.816	785	797
21	0	0.528	-1.190	12.816	797	785
21	0	2.592	0.886	9.650	785	802
21	0	-0.549	-0.886	9.650	802	785
21	0	2.856	0.923	12.499	785	804
21	0	-0.285	-0.923	12.499	804	785
21	0	0.445	0.074	5.089	785	845
21	0	-2.697	-0.074	5.089	845	785
21	0	2.778	0.280	6.896	785	852
21	0	-0.364	-0.280	6.896	852	785
21	0	-3.106	1.375	21.072	789	797
21	0	0.036	-1.375	21.072	797	789
21	0	2.332	1.137	17.903	789	802
21	0	-0.809	-1.137	17.903	802	789
21	0	2.597	1.147	20.554	789	804
21	0	-0.545	-1.147	20.554	804	789
21	0	0.768	0.961	11.157	789	845
21	0	-2.373	-0.961	11.157	845	789
21	0	2.500	0.945	13.173	789	852
21	0	-0.641	-0.945	13.173	852	789
21	0	1.763	-0.660	7.207	797	802
21	0	-1.379	0.660	7.207	802	797
21	0	2.175	-0.338	5.830	797	804
21	0	-0.967	0.338	5.830	804	797
21	0	0.485	-0.864	15.146	797	845
21	0	-2.656	0.864	15.146	845	797
21	0	1.982	-1.091	11.259	797	852
21	0	-1.159	1.091	11.259	852	797
21	0	-2.662	0.825	3.386	802	804
21	0	0.480	-0.825	3.386	804	802
21	0	-0.102	-0.625	12.131	802	845
21	0	3.040	0.625	12.131	845	802
21	0	-2.446	-1.343	5.717	802	852
21	0	0.696	1.343	5.717	852	802
21	0	0.005	-0.681	15.222	804	845
21	0	-3.137	0.681	15.222	845	804
21	0	0.219	-1.438	8.128	804	852
21	0	-2.922	1.438	8.128	852	804
21	0	3.125	0.141	10.884	845	852
21	0	-0.016	-0.141	10.884	852	845
22	1	2.304	1.326	3.314	831	833
22	1	-0.838	-1.326	3.314	833	831
22	1	2.040	-0.743	3.769	820	824
22	1	-1.102	0.743	3.769	824	820
22	1	2.011	-0.935	4.021	829	833
22	1	-1.131	0.935	4.021	833	829
22	1	1.614	-0.600	5.387	832	835
22	1	-1.527	0.600	5.387	835	832
22	1	2.399	0.049	5.767	824	831
22	1	-0.742	-0.049	5.767	831	824
22	1	2.737	-1.250	5.854	826	834
22	1	-0.405	1.250	5.854	834	826
22	1	-3.037	-0.668	6.040	825	835
22	1	0.105	0.668	6.040	835	825
22	1	1.869	-1.323	6.655	829	831
22	1	-1.273	1.323	6.655	831	829
22	1	-2.711	-0.688	6.672	822	828
22	1	0.430	0.688	6.672	828	822
22	1	-2.313	-0.104	6.733	825	832
22	1	0.829	0.104	6.733	832	825
22	1	-2.295	-0.293	6.761	820	826
22	1	0.847	0.293	6.761	826	820
22	1	2.388	0.490	7.433	824	833
22	1	-0.754	-0.490	7.433	833	824
22	1	-1.579	1.102	7.737	832	834
22	1	1.563	-1.102	7.737	834	832
22	1	-1.964	0.075	7.949	824	826
22	1	1.178	-0.075	7.949	826	824
22	1	2.587	0.989	8.058	824	829
22	1	-0.554	-0.989	8.058	829	824
22	1	2.378	0.542	8.110	820	829
22	1	-0.764	-0.542	8.110	829	820
22	1	2.283	-0.264	8.715	820	831
22	1	-0.859	0.264	8.715	831	820
22	1	-2.704	-0.827	9.103	813	820
22	1	0.437	0.827	9.103	820	813
22	1	2.285	0.102	9.265	820	833
22	1	-0.857	-0.102	9.265	833	820
22	1	-2.193	-0.548	9.512	824	834
22	1	0.949	0.548	9.512	834	824
22	1	-2.572	0.718	9.585	822	835
22	1	0.570	-0.718	9.585	835	822
22	1	1.919	-1.133	10.036	812	813
22	1	-1.223	1.133	10.036	813	812
22	0	1.919	-1.133	10.036	812	813
22	0	-1.223	1.133	10.036	813	812
22	0	2.946	-1.144	17.340	812	820
22	0	-0.195	1.144	17.340	820	812
22	0	2.233	-1.287	41.197	812	822
22	0	-0.908	1.287	41.197	822	812
22	0	2.705	-1.108	20.494	812	824
22	0	-0.437	1.108	20.494	824	812
22	0	2.549	-1.238	31.220	812	825
22	0	-0.593	1.238	31.220	825	812
22	0	-2.845	-0.982	21.329	812	826
22	0	0.296	0.982	21.329	826	812
22	0	2.609	-1.268	45.870	812	828
22	0	-0.533	1.268	45.870	828	812
22	0	2.667	-0.708	17.846	812	829
22	0	-0.475	0.708	17.846	829	812
22	0	2.587	-0.886	23.312	812	831
22	0	-0.554	0.886	23.312	831	812
22	0	3.082	-1.164	32.884	812	832
22	0	-0.059	1.164	32.884	832	812
22	0	2.573	-0.763	21.472	812	833
22	0	-0.569	0.763	21.472	833	812
22	0	-2.935	-1.052	26.828	812	834
22	0	0.207	1.052	26.828	834	812
22	0	2.765	-1.168	36.139	812	835
22	0	-0.376	1.168	36.139	835	812
22	0	-2.704	-0.827	9.103	813	820
22	0	0.437	0.827	9.103	820	813
22	0	2.407	-1.326	31.394	813	822
22	0	-0.734	1.326	31.394	822	813
22	0	-3.122	-0.934	11.504	813	824
22	0	0.020	0.934	11.504	824	813
22	0	2.903	-1.231	21.653	813	825
22	0	-0.238	1.231	21.653	825	813
22	0	-2.495	-0.610	15.098	813	826
22	0	0.647	0.610	15.098	826	813
22	0	2.863	-1.270	36.320	813	828
22	0	-0.278	1.270	36.320	828	813
22	0	2.937	-0.229	11.116	813	829
22	0	-0.204	0.229	11.116	829	813
22	0	2.815	-0.654	14.744	813	831
22	0	-0.327	0.654	14.744	831	813
22	0	-2.868	-1.055	24.276	813	832
22	0	0.273	1.055	24.276	832	813
22	0	2.783	-0.434	13.678	813	833
22	0	-0.359	0.434	13.678	833	813
22	0	-2.615	-0.815	19.520	813	834
22	0	0.527	0.815	19.520	834	813
22	0	3.039	-1.117	26.880	813	835
22	0	-0.103	1.117	26.880	835	813
22	0	1.580	-1.257	24.977	820	822
22	0	-1.562	1.257	24.977	822	820
22	0	2.040	-0.743	3.769	820	824
22	0	-1.102	0.743	3.769	824	820
22	0	1.891	-1.251	14.448	820	825
22	0	-1.250	1.251	14.448	825	820
22	0	-2.295	-0.293	6.761	820	826
22	0	0.847	0.293	6.761	826	820
22	0	2.278	-1.315	28.933	820	828
22	0	-0.863	1.315	28.933	828	820
22	0	2.378	0.542	8.110	820	829
22	0	-0.764	-0.542	8.110	829	820
22	0	2.283	-0.264	8.715	820	831
22	0	-0.859	0.264	8.715	831	820
22	0	-3.037	-1.177	15.606	820	832
22	0	0.104	1.177	15.606	832	820
22	0	2.285	0.102	9.265	820	833
22	0	-0.857	-0.102	9.265	833	820
22	0	-2.539	-0.802	10.450	820	834
22	0	0.603	0.802	10.450	834	820
22	0	2.586	-1.178	18.895	820	835
22	0	-0.556	1.178	18.895	835	820
22	0	-1.793	1.323	21.875	822	824
22	0	1.348	-1.323	21.875	824	822
22	0	-1.952	1.221	10.689	822	825
22	0	1.190	-1.221	10.689	825	822
22	0	-1.895	1.025	25.513	822	826
22	0	1.247	-1.025	25.513	826	822
22	0	-2.711	-0.688	6.672	822	828
22	0	0.430	0.688	6.672	828	822
22	0	-2.611	1.368	28.521	822	829
22	0	0.531	-1.368	28.521	829	822
22	0	-2.899	1.316	22.201	822	831
22	0	0.243	-1.316	22.201	831	822
22	0	-2.186	0.741	13.838	822	832
22	0	0.956	-0.741	13.838	832	822
22	0	-3.017	1.332	25.422	822	833
22	0	0.125	-1.332	25.422	833	822
22	0	-2.034	0.887	20.952	822	834
22	0	1.107	-0.887	20.952	834	822
22	0	-2.572	0.718	9.585	822	835
22	0	0.570	-0.718	9.585	835	822
22	0	1.667	-1.407	11.315	824	825
22	0	-1.474	1.407	11.315	825	824
22	0	-1.964	0.075	7.949	824	826
22	0	1.178	-0.075	7.949	826	824
22	0	2.419	-1.389	25.866	824	828
22	0	-0.723	1.389	25.866	828	824
22	0	2.587	0.989	8.058	824	829
22	0	-0.554	-0.989	8.058	829	824
22	0	2.399	0.049	5.767	824	831
22	0	-0.742	-0.049	5.767	831	824
22	0	-2.559	-1.127	13.129	824	832
22	0	0.583	1.127	13.129	832	824
22	0	2.388	0.490	7.433	824	833
22	0	-0.754	-0.490	7.433	833	824
22	0	-2.193	-0.548	9.512	824	834
22	0	0.949	0.548	9.512	834	824
22	0	2.874	-1.242	15.744	824	835
22	0	-0.268	1.242	15.744	835	824
22	0	-1.873	0.886	15.180	825	826
22	0	1.269	-0.886	15.180	826	825
22	0	2.782	-1.327	14.712	825	828
22	0	-0.359	1.327	14.712	828	825
22	0	3.005	1.371	18.258	825	829
22	0	-0.137	-1.371	18.258	829	825
22	0	2.674	1.192	12.317	825	831
22	0	-0.468	-1.192	12.317	831	825
22	0	-2.313	-0.104	6.733	825	832
22	0	0.829	0.104	6.733	832	825
22	0	2.619	1.223	15.592	825	833
22	0	-0.522	-1.223	15.592	833	825
22	0	-2.066	0.574	11.418	825	834
22	0	1.076	-0.574	11.418	834	825
22	0	-3.037	-0.668	6.040	825	835
22	0	0.105	0.668	6.040	835	825
22	0	1.616	-1.190	28.046	826	828
22	0	-1.526	1.190	28.046	828	826
22	0	1.646	0.565	11.462	826	829
22	0	-1.495	-0.565	11.462	829	826
22	0	1.678	-0.028	11.286	826	831
22	0	-1.463	0.028	11.286	831	826
22	0	1.947	-1.221	13.260	826	832
22	0	-1.195	1.221	13.260	832	826
22	0	1.718	0.238	12.289	826	833
22	0	-1.424	-0.238	12.289	833	826
22	0	2.737	-1.250	5.854	826	834
22	0	-0.405	1.250	5.854	834	826
22	0	1.782	-1.051	17.855	826	835
22	0	-1.359	1.051	17.855	835	826
22	0	-1.908	1.546	32.183	828	829
22	0	1.234	-1.546	32.183	829	828
22	0	2.315	1.528	25.744	828	831
22	0	-0.826	-1.528	25.744	831	828
22	0	-1.763	1.136	14.971	828	832
22	0	1.379	-1.136	14.971	832	828
22	0	2.311	1.505	28.999	828	833
22	0	-0.831	-1.505	28.999	833	828
22	0	-1.697	1.126	22.689	828	834
22	0	1.444	-1.126	22.689	834	828
22	0	-2.246	1.362	10.773	828	835
22	0	0.896	-1.362	10.773	835	828
22	0	1.869	-1.323	6.655	829	831
22	0	-1.273	1.323	6.655	831	829
22	0	-1.742	-1.283	19.391	829	832
22	0	1.400	1.283	19.391	832	829
22	0	2.011	-0.935	4.021	829	833
22	0	-1.131	0.935	4.021	833	829
22	0	-1.678	-0.916	14.741	829	834
22	0	1.463	0.916	14.741	834	829
22	0	-2.423	-1.501	21.686	829	835
22	0	0.719	1.501	21.686	835	829
22	0	-1.636	-1.047	14.017	831	832
22	0	1.505	1.047	14.017	832	831
22	0	2.304	1.326	3.314	831	833
22	0	-0.838	-1.326	3.314	833	831
22	0	-1.617	-0.463	11.735	831	834
22	0	1.524	0.463	11.735	834	831
22	0	-1.821	-1.399	15.409	831	835
22	0	1.321	1.399	15.409	835	831
22	0	1.581	1.112	17.128	832	833
22	0	-1.560	-1.112	17.128	833	832
22	0	-1.579	1.102	7.737	832	834
22	0	1.563	-1.102	7.737	834	832
22	0	1.614	-0.600	5.387	832	835
22	0	-1.527	0.600	5.387	835	832
22	0	-1.566	-0.651	13.942	833	834
22	0	1.575	0.651	13.942	834	833
22	0	-1.607	-1.401	18.665	833	835
22	0	1.535	1.401	18.665	835	833
22	0	1.592	-0.897	12.725	834	835
22	0	-1.550	0.897	12.725	835	834
23	1	-1.886	-0.553	3.023	424	426
23	1	1.256	0.553	3.023	426	424
23	1	0.784	0.296	3.340	420	508
23	1	-2.358	-0.296	3.340	508	420
23	1	1.604	-1.211	3.512	406	409
23	1	-1.538	1.211	3.512	409	406
23	1	1.978	-0.313	3.636	420	425
23	1	-1.164	0.313	3.636	425	420
23	1	3.093	0.213	3.673	418	445
23	1	-0.049	-0.213	3.673	445	418
23	1	-2.376	0.453	3.916	425	441
23	1	0.766	-0.453	3.916	441	425
23	1	1.620	-0.846	3.978	422	423
23	1	-1.521	0.846	3.978	423	422
23	1	2.955	0.149	4.020	420	441
23	1	-0.186	-0.149	4.020	441	420
23	1	-0.248	0.509	4.292	425	508
23	1	2.893	-0.509	4.292	508	425
23	1	-1.744	-1.025	4.326	420	422
23	1	1.398	1.025	4.326	422	420
23	1	-2.402	-1.237	4.410	426	431
23	1	0.739	1.237	4.410	431	426
23	1	-2.013	1.096	4.701	418	424
23	1	1.129	-1.096	4.701	424	418
23	1	2.471	-0.786	4.815	424	445
23	1	-0.671	0.786	4.815	445	424
23	1	1.960	-0.353	5.256	426	445
23	1	-1.182	0.353	5.256	445	426
23	1	-1.944	0.503	5.379	418	426
23	1	1.198	-0.503	5.379	426	418
23	1	1.751	0.440	6.053	422	425
23	1	-1.390	-0.440	6.053	425	422
23	1	1.714	0.397	6.068	431	445
23	1	-1.427	-0.397	6.068	445	431
23	1	-2.050	-0.254	6.244	418	431
23	1	1.092	0.254	6.244	431	418
23	1	1.871	1.092	6.258	423	425
23	1	-1.270	-1.092	6.258	425	423
23	1	2.445	0.752	6.286	422	441
23	1	-0.697	-0.752	6.286	441	422
23	1	0.241	0.059	6.365	441	508
23	1	-2.900	-0.059	6.365	508	441
23	1	2.453	-1.471	6.709	420	423
23	1	-0.688	1.471	6.709	423	420
23	1	3.107	-0.261	6.741	409	424
23	1	-0.034	0.261	6.741	424	409
23	1	-2.070	-0.975	6.948	424	431
23	1	1.071	0.975	6.948	431	424
23	1	1.035	0.733	6.985	422	508
23	1	-2.106	-0.733	6.985	508	422
23	1	3.050	1.133	8.029	423	441
23	1	-0.092	-1.133	8.029	441	423
23	1	-2.846	-0.411	8.329	409	426
23	1	0.295	0.411	8.329	426	409
23	1	0.583	1.160	8.342	423	508
23	1	-2.559	-1.160	8.342	508	423
23	1	2.922	-0.643	8.384	406	424
23	1	-0.219	0.643	8.384	424	406
23	1	2.772	-0.779	8.425	409	418
23	1	-0.370	0.779	8.425	418	409
23	1	1.798	-1.016	9.624	431	441
23	1	-1.344	1.016	9.624	441	431
23	0	1.604	-1.211	3.512	406	409
23	0	-1.538	1.211	3.512	409	406
23	0	2.598	-0.950	11.316	406	418
23	0	-0.544	0.950	11.316	418	406
23	0	2.763	-1.269	20.477	406	420
23	0	-0.378	1.269	20.477	420	406
23	0	3.136	-1.317	24.023	406	422
23	0	-0.006	1.317	24.023	422	406
23	0	2.733	-1.320	27.077	406	423
23	0	-0.409	1.320	27.077	423	406
23	0	2.922	-0.643	8.384	406	424
23	0	-0.219	0.643	8.384	424	406
23	0	2.484	-1.166	22.496	406	425
23	0	-0.658	1.166	22.496	425	406
23	0	-3.008	-0.729	9.933	406	426
23	0	0.133	0.729	9.933	426	406
23	0	-2.913	-0.895	13.814	406	431
23	0	0.229	0.895	13.814	431	406
23	0	2.839	-1.085	21.439	406	441
23	0	-0.302	1.085	21.439	441	406
23	0	2.771	-0.706	12.993	406	445
23	0	-0.370	0.706	12.993	445	406
23	0	2.216	-1.276	19.415	406	508
23	0	-0.926	1.276	19.415	508	406
23	0	2.772	-0.779	8.425	409	418
23	0	-0.370	0.779	8.425	418	409
23	0	2.964	-1.234	17.236	409	420
23	0	-0.178	1.234	17.236	420	409
23	0	-2.944	-1.274	20.880	409	422
23	0	0.198	1.274	20.880	422	409
23	0	2.912	-1.303	23.789	409	423
23	0	-0.230	1.303	23.789	423	409
23	0	3.107	-0.261	6.741	409	424
23	0	-0.034	0.261	6.741	424	409
23	0	2.601	-1.133	19.196	409	425
23	0	-0.540	1.133	19.196	425	409
23	0	-2.846	-0.411	8.329	409	426
23	0	0.295	0.411	8.329	426	409
23	0	-2.777	-0.696	11.682	409	431
23	0	0.365	0.696	11.682	431	409
23	0	2.960	-1.018	18.417	409	441
23	0	-0.181	1.018	18.417	441	409
23	0	2.892	-0.498	10.776	409	445
23	0	-0.250	0.498	10.776	445	409
23	0	2.369	-1.274	15.992	409	508
23	0	-0.773	1.274	15.992	508	409
